MHW033_trimmed_clipped_R1_paired	35098.0	30118.0	25349.0	22281.0	50440.0	163003.0	122849.0	102991.0	98618.0	101420.0	119052.0	119187.0	123067.0	123700.0	121519.0	129131.0	140065.0	153508.0	167885.0	181249.0	201117.0	219839.0	250648.0	278640.0	353556.0	354994.0	408707.0	466498.0	541625.0	511966.0	36101037.0
MHW033_trimmed_clipped_R2_paired	274362.0	190468.0	125943.0	104819.0	122241.0	166899.0	119249.0	99860.0	94473.0	100582.0	116888.0	125425.0	135988.0	146672.0	154524.0	164245.0	174045.0	188621.0	203862.0	221609.0	242918.0	268549.0	297107.0	326204.0	366958.0	397850.0	451924.0	502351.0	574971.0	514853.0	34844697.0
MHW034_trimmed_clipped_R1_paired	35368.0	26092.0	23135.0	21448.0	46870.0	152930.0	119667.0	101970.0	98319.0	102852.0	130653.0	134252.0	140933.0	144318.0	146436.0	157832.0	174910.0	190524.0	211908.0	230241.0	258139.0	283706.0	327052.0	360263.0	467176.0	453385.0	520264.0	572730.0	655830.0	614703.0	35390693.0
MHW034_trimmed_clipped_R2_paired	259230.0	183736.0	121171.0	105082.0	118836.0	162564.0	116208.0	97946.0	92772.0	98463.0	126088.0	138249.0	151410.0	165098.0	176256.0	189313.0	204703.0	224702.0	245282.0	267422.0	297443.0	330100.0	369280.0	403184.0	458611.0	488960.0	558655.0	605916.0	684352.0	615997.0	34237570.0
MHW035_trimmed_clipped_R1_paired	38641.0	30503.0	24733.0	22173.0	47823.0	153322.0	120276.0	105084.0	102646.0	108808.0	133778.0	138869.0	144661.0	145602.0	145913.0	155496.0	170450.0	186472.0	203667.0	220101.0	243726.0	265749.0	301496.0	332408.0	413983.0	411440.0	464025.0	518355.0	589091.0	545571.0	39813010.0
MHW035_trimmed_clipped_R2_paired	305761.0	209327.0	135484.0	112884.0	129896.0	176747.0	130056.0	109035.0	103366.0	109799.0	132773.0	145797.0	156978.0	170593.0	180540.0	191870.0	204524.0	223364.0	242398.0	262334.0	288823.0	315715.0	349389.0	381516.0	421184.0	454600.0	509823.0	557525.0	624065.0	549647.0	38412059.0
MHW036_trimmed_clipped_R1_paired	40147.0	29746.0	22056.0	19764.0	41893.0	137808.0	109455.0	95256.0	93228.0	98796.0	116077.0	116446.0	120417.0	121459.0	120960.0	128737.0	140482.0	152151.0	166796.0	180591.0	198456.0	217674.0	244245.0	271980.0	332950.0	335241.0	377243.0	422254.0	470147.0	427872.0	36607416.0
MHW036_trimmed_clipped_R2_paired	277504.0	187940.0	120521.0	101232.0	115259.0	158796.0	114440.0	97903.0	92039.0	97312.0	112653.0	122729.0	132913.0	142634.0	151467.0	160199.0	171061.0	184926.0	200232.0	217095.0	236500.0	260851.0	286395.0	314480.0	345367.0	375057.0	418128.0	456811.0	502738.0	431989.0	35370572.0
MHW037_trimmed_clipped_R1_paired	37334.0	30386.0	24874.0	21389.0	48465.0	155780.0	118522.0	99468.0	95917.0	99736.0	120329.0	121873.0	126500.0	128291.0	128109.0	135950.0	148982.0	161731.0	176558.0	191281.0	210481.0	230019.0	259206.0	286196.0	351143.0	351321.0	392680.0	441110.0	491655.0	453749.0	35490036.0
MHW037_trimmed_clipped_R2_paired	262310.0	182122.0	119015.0	99353.0	114054.0	153728.0	110789.0	97051.0	91793.0	97496.0	116674.0	126364.0	137013.0	149448.0	157646.0	167778.0	179888.0	194699.0	211169.0	228923.0	250747.0	275312.0	303440.0	329476.0	363547.0	392515.0	434849.0	478160.0	525452.0	458033.0	34320227.0
MHW038_trimmed_clipped_R1_paired	36255.0	30084.0	25479.0	22665.0	49971.0	161513.0	123676.0	103975.0	100572.0	104093.0	128983.0	131426.0	137361.0	140199.0	142700.0	153151.0	171013.0	187861.0	208482.0	229493.0	255789.0	284393.0	323235.0	360721.0	453770.0	449195.0	503588.0	559167.0	622064.0	582273.0	37367341.0
MHW038_trimmed_clipped_R2_paired	312124.0	211085.0	130838.0	108819.0	125352.0	168554.0	118424.0	103076.0	95956.0	102342.0	125056.0	136816.0	149776.0	163421.0	174722.0	188136.0	203508.0	223450.0	245310.0	269518.0	297509.0	333090.0	369188.0	406356.0	450376.0	488356.0	544851.0	595098.0	653957.0	584300.0	36071124.0
MHW039_trimmed_clipped_R1_paired	49079.0	34914.0	29647.0	25951.0	55775.0	198982.0	159074.0	142954.0	134087.0	129948.0	139894.0	148504.0	155027.0	161936.0	169033.0	178271.0	189727.0	201882.0	217591.0	233515.0	252596.0	268400.0	286233.0	307680.0	355271.0	358492.0	391389.0	437986.0	479859.0	374562.0	52102897.0
MHW039_trimmed_clipped_R2_paired	291287.0	218921.0	141711.0	128611.0	144232.0	188087.0	136420.0	124955.0	126910.0	133047.0	153014.0	166246.0	178800.0	191450.0	205404.0	219747.0	235696.0	254345.0	272435.0	287599.0	308445.0	329431.0	354466.0	379033.0	403567.0	428162.0	460396.0	498771.0	535594.0	387622.0	50486752.0
MHW040_trimmed_clipped_R1_paired	40889.0	32655.0	27986.0	24568.0	52920.0	185740.0	148282.0	133457.0	127115.0	123549.0	147724.0	163427.0	175388.0	189062.0	204195.0	220354.0	242644.0	266421.0	295064.0	327534.0	364385.0	401486.0	442560.0	485858.0	597524.0	583163.0	643015.0	709350.0	776055.0	701828.0	48377662.0
MHW040_trimmed_clipped_R2_paired	218051.0	175129.0	126941.0	115682.0	130752.0	174436.0	126230.0	115765.0	117462.0	123562.0	160760.0	177820.0	195201.0	214043.0	235336.0	258761.0	284173.0	313731.0	343412.0	377638.0	415343.0	456343.0	502803.0	546775.0	595980.0	639999.0	698607.0	762180.0	820854.0	709289.0	47078802.0
MHW041_trimmed_clipped_R1_paired	37976.0	28531.0	24630.0	22013.0	47791.0	169408.0	137421.0	124221.0	117753.0	113832.0	129301.0	140543.0	149049.0	157829.0	168101.0	178793.0	193636.0	211063.0	232101.0	253206.0	281400.0	306020.0	336710.0	367300.0	447369.0	441622.0	490988.0	546864.0	605458.0	537971.0	43311872.0
MHW041_trimmed_clipped_R2_paired	199411.0	159869.0	114426.0	105077.0	118620.0	157967.0	113650.0	104173.0	105489.0	110233.0	136320.0	148900.0	162820.0	176733.0	192270.0	209194.0	226648.0	250072.0	271777.0	294085.0	323840.0	351275.0	387927.0	419918.0	457910.0	491135.0	540569.0	590626.0	646475.0	546335.0	42197028.0
MHW042_trimmed_clipped_R1_paired	41763.0	34541.0	26517.0	22514.0	49117.0	169358.0	139678.0	128420.0	123205.0	120816.0	132556.0	141720.0	148646.0	155576.0	164196.0	173395.0	187078.0	201475.0	220462.0	241271.0	266379.0	288554.0	318688.0	347528.0	424705.0	424386.0	476116.0	534016.0	601371.0	531192.0	48779696.0
MHW042_trimmed_clipped_R2_paired	234498.0	181744.0	123752.0	113809.0	127081.0	168323.0	124208.0	115074.0	117497.0	122979.0	143669.0	155092.0	167354.0	180633.0	194483.0	211685.0	227527.0	247988.0	267899.0	289039.0	314743.0	342733.0	377582.0	410053.0	448955.0	482377.0	534087.0	584783.0	649353.0	542374.0	47413561.0
MHW043_trimmed_clipped_R1_paired	48432.0	37124.0	25755.0	22494.0	48069.0	168958.0	141749.0	128776.0	124711.0	121900.0	133684.0	143662.0	149997.0	158251.0	166947.0	177345.0	189234.0	204175.0	224158.0	243336.0	268653.0	290171.0	316694.0	343775.0	413314.0	411847.0	455858.0	509578.0	569263.0	492717.0	48574829.0
MHW043_trimmed_clipped_R2_paired	239160.0	184628.0	123444.0	114360.0	127739.0	170081.0	124877.0	114795.0	117376.0	123094.0	144464.0	157210.0	169249.0	182709.0	196946.0	213299.0	229257.0	251126.0	270179.0	291213.0	315281.0	341644.0	375469.0	403009.0	439116.0	469303.0	513731.0	561443.0	615869.0	502676.0	47222709.0
MHW044_trimmed_clipped_R1_paired	39500.0	30418.0	25000.0	22113.0	47645.0	163098.0	134546.0	122474.0	116790.0	113861.0	143170.0	161424.0	175519.0	188424.0	205304.0	221362.0	243602.0	267172.0	297317.0	328425.0	365621.0	401066.0	440249.0	482942.0	590591.0	571582.0	627665.0	687258.0	748535.0	682574.0	42568918.0
MHW044_trimmed_clipped_R2_paired	186754.0	148607.0	109530.0	100461.0	112676.0	149297.0	109848.0	100986.0	102519.0	107738.0	150551.0	168139.0	186549.0	204281.0	227048.0	248943.0	275525.0	305417.0	335395.0	368444.0	405136.0	446166.0	490944.0	533858.0	577876.0	618510.0	674174.0	730762.0	787440.0	689334.0	41561257.0
MHW045_trimmed_clipped_R1_paired	33583.0	26733.0	22684.0	19632.0	43086.0	150263.0	120966.0	108594.0	103146.0	100441.0	127224.0	144417.0	155727.0	167880.0	182684.0	198607.0	219649.0	241403.0	268903.0	300236.0	333803.0	368233.0	409508.0	452069.0	560282.0	544101.0	597880.0	653321.0	711019.0	658180.0	36972957.0
MHW045_trimmed_clipped_R2_paired	164388.0	133142.0	98198.0	90579.0	101819.0	135157.0	97954.0	90321.0	91112.0	95141.0	134312.0	149312.0	165943.0	184245.0	202274.0	222734.0	247059.0	274480.0	302535.0	333963.0	368729.0	407781.0	453551.0	494866.0	539190.0	580387.0	635897.0	689649.0	742458.0	663309.0	36106726.0
MHW046_trimmed_clipped_R1_paired	45422.0	33056.0	26288.0	22993.0	49631.0	175692.0	144681.0	132857.0	125905.0	123083.0	134814.0	143214.0	150074.0	157368.0	166415.0	175463.0	189073.0	203118.0	222355.0	241987.0	266078.0	287862.0	312506.0	340063.0	409060.0	412168.0	457657.0	514589.0	574463.0	498112.0	47787757.0
MHW046_trimmed_clipped_R2_paired	217512.0	173298.0	120757.0	111708.0	127348.0	168999.0	123334.0	114714.0	117273.0	122984.0	142860.0	155531.0	166932.0	179894.0	194659.0	210642.0	227714.0	247132.0	267047.0	288109.0	312461.0	340173.0	370194.0	399473.0	435529.0	467571.0	513224.0	564976.0	621130.0	508769.0	46511857.0
MHW047_trimmed_clipped_R1_paired	46171.0	35206.0	26884.0	23935.0	53108.0	170645.0	139297.0	121510.0	120574.0	129981.0	163002.0	168854.0	176610.0	181622.0	186284.0	199584.0	225349.0	249104.0	281523.0	310704.0	358600.0	398571.0	470946.0	525714.0	685488.0	671187.0	769698.0	848929.0	964502.0	922344.0	42911053.0
MHW047_trimmed_clipped_R2_paired	266684.0	195364.0	132590.0	113621.0	130165.0	178909.0	132699.0	116081.0	108812.0	116999.0	147513.0	162100.0	179510.0	198116.0	214357.0	232043.0	253832.0	281894.0	314904.0	351868.0	400847.0	448025.0	516911.0	572439.0	651620.0	705012.0	805088.0	881799.0	993998.0	924989.0	41808190.0
MHW048_trimmed_clipped_R1_paired	44246.0	41829.0	31600.0	25508.0	65836.0	206406.0	166429.0	138173.0	130708.0	133791.0	157894.0	159293.0	164311.0	166424.0	167525.0	180078.0	201860.0	221435.0	249726.0	275054.0	318226.0	358920.0	432764.0	489830.0	663436.0	661158.0	783562.0	877596.0	1027788.0	1003987.0	39455916.0
MHW048_trimmed_clipped_R2_paired	263282.0	189950.0	126061.0	106068.0	123150.0	168906.0	122173.0	107304.0	101588.0	109775.0	134713.0	148834.0	162446.0	178776.0	193531.0	208925.0	228555.0	251949.0	282734.0	314409.0	360210.0	411269.0	479998.0	538507.0	633527.0	697185.0	822706.0	908668.0	1053554.0	1006606.0	38565950.0
MHW049_trimmed_clipped_R1_paired	34757.0	31162.0	25637.0	22591.0	53209.0	168771.0	133812.0	114062.0	110487.0	116156.0	137726.0	138639.0	142927.0	144081.0	144528.0	154078.0	170175.0	187057.0	206684.0	226106.0	257175.0	285269.0	335578.0	378035.0	499148.0	503147.0	589761.0	669731.0	781723.0	759927.0	37211680.0
MHW049_trimmed_clipped_R2_paired	228820.0	169000.0	115705.0	98549.0	114938.0	156420.0	113508.0	100487.0	95632.0	103097.0	121935.0	133924.0	146367.0	159660.0	170178.0	182328.0	196761.0	216915.0	237740.0	262416.0	295227.0	330136.0	378625.0	421704.0	488268.0	536111.0	623119.0	698515.0	808300.0	762139.0	36267295.0
MHW050_trimmed_clipped_R1_paired	40075.0	30387.0	24779.0	21749.0	50236.0	162721.0	127687.0	108895.0	106451.0	112340.0	134031.0	136347.0	140438.0	141325.0	140901.0	149773.0	164169.0	179659.0	198128.0	215391.0	241607.0	266977.0	309715.0	347742.0	447240.0	454134.0	527270.0	599620.0	698292.0	668996.0	36724823.0
MHW050_trimmed_clipped_R2_paired	375050.0	240813.0	127074.0	105749.0	120688.0	163553.0	117162.0	98885.0	95100.0	100965.0	119959.0	130815.0	142568.0	155553.0	164816.0	176750.0	189657.0	206941.0	227336.0	248136.0	277950.0	308302.0	349775.0	386860.0	440664.0	482586.0	557977.0	627438.0	722661.0	670923.0	35539192.0
MHW051_trimmed_clipped_R1_paired	43606.0	31644.0	28450.0	25741.0	56985.0	183609.0	144883.0	124490.0	119216.0	127094.0	159922.0	163894.0	171701.0	174979.0	177270.0	188332.0	208504.0	225052.0	251724.0	268051.0	306371.0	327746.0	389864.0	422266.0	555729.0	533463.0	631639.0	685249.0	808627.0	741420.0	43666775.0
MHW051_trimmed_clipped_R2_paired	304286.0	219041.0	142007.0	121902.0	138123.0	186137.0	133764.0	115659.0	108804.0	116788.0	148205.0	162844.0	177001.0	194573.0	205763.0	222589.0	237959.0	259688.0	286460.0	309900.0	347750.0	380354.0	437103.0	470942.0	544956.0	573875.0	674335.0	723861.0	843101.0	746473.0	42410053.0
MHW052_trimmed_clipped_R1_paired	43512.0	39972.0	32797.0	27391.0	66347.0	214469.0	157496.0	128669.0	121068.0	123922.0	145330.0	145196.0	149085.0	149540.0	147835.0	156839.0	171143.0	185254.0	201646.0	218089.0	239294.0	260829.0	295173.0	326254.0	404434.0	406739.0	462292.0	518058.0	589241.0	535583.0	42778465.0
MHW052_trimmed_clipped_R2_paired	322457.0	223328.0	143665.0	120505.0	139998.0	192289.0	136179.0	113684.0	107679.0	114907.0	135499.0	146758.0	158447.0	171950.0	181563.0	192530.0	204885.0	222439.0	241107.0	260240.0	286580.0	312470.0	346764.0	377234.0	420277.0	454603.0	511141.0	559860.0	627140.0	541164.0	41474620.0
MHW053_trimmed_clipped_R1_paired	42102.0	34359.0	28715.0	26595.0	60239.0	196065.0	152307.0	129398.0	124723.0	130949.0	155650.0	155440.0	159615.0	159741.0	160039.0	168098.0	183902.0	200077.0	220352.0	237908.0	265029.0	289052.0	332224.0	367431.0	467809.0	468582.0	542814.0	615992.0	716787.0	679363.0	42694375.0
MHW053_trimmed_clipped_R2_paired	326162.0	224852.0	140688.0	120952.0	137019.0	189479.0	135271.0	115322.0	110923.0	118193.0	140401.0	153417.0	166141.0	179311.0	189712.0	201718.0	216231.0	234110.0	255855.0	277594.0	306864.0	337731.0	380177.0	413715.0	469334.0	509439.0	585179.0	651098.0	748095.0	683112.0	41447637.0
MHW054_trimmed_clipped_R1_paired	44216.0	36663.0	30218.0	26621.0	58719.0	185434.0	147802.0	130235.0	127835.0	136911.0	161260.0	162441.0	166394.0	164911.0	162039.0	167553.0	181921.0	193425.0	209088.0	220892.0	241756.0	259850.0	293596.0	320840.0	397438.0	399066.0	463714.0	521734.0	620460.0	561206.0	46805691.0
MHW054_trimmed_clipped_R2_paired	301572.0	219936.0	149623.0	127438.0	147231.0	201271.0	149470.0	127812.0	123180.0	131984.0	151530.0	164371.0	176469.0	189053.0	197835.0	207664.0	217857.0	232848.0	248199.0	265490.0	289356.0	314147.0	345156.0	374395.0	417138.0	447479.0	512067.0	563763.0	659261.0	567078.0	45379256.0
MHW055_trimmed_clipped_R1_paired	44264.0	34643.0	26248.0	24382.0	53133.0	169160.0	134207.0	116630.0	114232.0	121783.0	141416.0	140840.0	143698.0	143275.0	140212.0	148267.0	161949.0	174395.0	192942.0	204074.0	230925.0	245922.0	291254.0	311998.0	412759.0	400898.0	501981.0	562775.0	734528.0	699273.0	40873395.0
MHW055_trimmed_clipped_R2_paired	235528.0	176005.0	126071.0	107790.0	124692.0	171328.0	125823.0	109409.0	102833.0	109907.0	124391.0	135754.0	145915.0	158063.0	166536.0	177492.0	188647.0	203412.0	222553.0	239879.0	267441.0	289448.0	329667.0	355446.0	417094.0	436692.0	536674.0	592393.0	760387.0	701548.0	39856640.0
MHW056_trimmed_clipped_R1_paired	47745.0	39499.0	31999.0	28121.0	64150.0	205684.0	160397.0	135284.0	131045.0	138647.0	160703.0	161185.0	163972.0	163269.0	162253.0	170265.0	185856.0	198944.0	218300.0	231681.0	256659.0	277003.0	317569.0	346025.0	437689.0	434765.0	509443.0	571124.0	680334.0	636720.0	45819515.0
MHW056_trimmed_clipped_R2_paired	348583.0	239301.0	149640.0	126645.0	145428.0	197535.0	142791.0	126212.0	119084.0	127550.0	146583.0	158907.0	171208.0	185961.0	195626.0	206325.0	218799.0	236823.0	256589.0	274688.0	302101.0	330762.0	368509.0	399196.0	449791.0	481075.0	556164.0	613592.0	719311.0	642642.0	44448424.0
MHW057_trimmed_clipped_R1_paired	40347.0	34662.0	29312.0	26055.0	60004.0	191671.0	147839.0	127686.0	122284.0	129498.0	150623.0	149694.0	153748.0	152050.0	151390.0	158988.0	173704.0	186240.0	204908.0	217263.0	242047.0	260676.0	303734.0	330486.0	428577.0	427311.0	514191.0	586738.0	719468.0	690225.0	42300682.0
MHW057_trimmed_clipped_R2_paired	291485.0	207409.0	138235.0	117518.0	136008.0	186508.0	132717.0	117694.0	110897.0	119027.0	135994.0	147092.0	159458.0	172299.0	181117.0	191866.0	204661.0	220785.0	237918.0	257956.0	282073.0	310136.0	348100.0	378862.0	434636.0	467851.0	554676.0	621393.0	750735.0	693265.0	41103730.0
MHW058_trimmed_clipped_R1_paired	46732.0	33568.0	27978.0	25393.0	56675.0	183458.0	144125.0	125335.0	122333.0	129118.0	152862.0	154148.0	157952.0	158514.0	156291.0	164021.0	179157.0	194411.0	211115.0	226396.0	250729.0	270410.0	313184.0	340737.0	433820.0	434803.0	512072.0	582158.0	698421.0	666460.0	43363876.0
MHW058_trimmed_clipped_R2_paired	452839.0	286456.0	152073.0	125634.0	143853.0	195601.0	139457.0	118226.0	113300.0	120988.0	140565.0	152039.0	163997.0	177676.0	186939.0	197769.0	208854.0	227546.0	244991.0	264460.0	291800.0	318892.0	358275.0	388842.0	439718.0	472673.0	550440.0	617946.0	730510.0	670032.0	41863861.0
MHW059_trimmed_clipped_R1_paired	45217.0	32190.0	28513.0	26850.0	57183.0	184958.0	148483.0	126995.0	122519.0	130192.0	157076.0	159167.0	166731.0	170245.0	174785.0	186251.0	208175.0	217812.0	254426.0	253588.0	299652.0	299072.0	387843.0	387653.0	601853.0	517074.0	774074.0	753691.0	1081415.0	918583.0	43991601.0
MHW059_trimmed_clipped_R2_paired	318071.0	226006.0	147154.0	129784.0	144907.0	196705.0	140684.0	121563.0	116748.0	123191.0	148911.0	164117.0	178143.0	198292.0	209499.0	228508.0	243536.0	263295.0	291400.0	306005.0	342349.0	363209.0	435152.0	453303.0	594719.0	564604.0	819800.0	795960.0	1117105.0	920481.0	42560666.0
MHW060_trimmed_clipped_R1_paired	45055.0	38703.0	32477.0	27871.0	65275.0	210681.0	158896.0	131959.0	128368.0	133268.0	153851.0	152594.0	156410.0	155247.0	152189.0	158917.0	172531.0	185090.0	203000.0	216265.0	238743.0	258437.0	297623.0	327169.0	416236.0	419486.0	495579.0	564965.0	681637.0	648009.0	45053706.0
MHW060_trimmed_clipped_R2_paired	331335.0	232068.0	152739.0	130606.0	151195.0	205540.0	149206.0	127887.0	121596.0	130011.0	148054.0	159735.0	170781.0	185069.0	193356.0	203650.0	215267.0	230873.0	248635.0	266113.0	291079.0	319731.0	355811.0	387552.0	439397.0	473479.0	550132.0	610820.0	723892.0	651062.0	43523566.0
MHW061_trimmed_clipped_R1_paired	43329.0	32338.0	28299.0	26211.0	57656.0	186884.0	148398.0	127180.0	122527.0	130260.0	156639.0	156557.0	159988.0	161863.0	161149.0	169446.0	186394.0	199085.0	220558.0	233096.0	262999.0	281190.0	331017.0	359081.0	473379.0	462607.0	558814.0	625421.0	764547.0	718216.0	43985489.0
MHW061_trimmed_clipped_R2_paired	345933.0	237709.0	146703.0	129414.0	144562.0	199315.0	142088.0	122134.0	116968.0	123324.0	148263.0	160762.0	172891.0	188936.0	197289.0	209611.0	222852.0	240081.0	261231.0	280195.0	308266.0	339340.0	383026.0	415326.0	481314.0	510899.0	607784.0	667924.0	802242.0	722081.0	42502154.0
MHW062_trimmed_clipped_R1_paired	45520.0	36364.0	29697.0	26709.0	56743.0	182173.0	146622.0	128178.0	125948.0	135139.0	164396.0	167655.0	171838.0	172607.0	171339.0	181154.0	197926.0	211617.0	235905.0	247896.0	281430.0	297991.0	352605.0	377963.0	498254.0	483565.0	590244.0	661228.0	829382.0	792067.0	47039415.0
MHW062_trimmed_clipped_R2_paired	305234.0	220905.0	152734.0	129947.0	150128.0	204241.0	151276.0	129836.0	122879.0	130651.0	156267.0	170578.0	182547.0	198251.0	208558.0	222561.0	235363.0	253972.0	275452.0	297300.0	327954.0	356457.0	405403.0	435129.0	504563.0	533946.0	639730.0	704273.0	868079.0	794975.0	45570381.0
MHW063_trimmed_clipped_R1_paired	49402.0	36246.0	26814.0	24368.0	51995.0	167512.0	136621.0	119788.0	118259.0	127205.0	150435.0	151012.0	154344.0	154169.0	153503.0	161953.0	177115.0	190381.0	209453.0	223356.0	248388.0	268030.0	310018.0	336890.0	428799.0	422496.0	496547.0	557775.0	670875.0	628847.0	43901758.0
MHW063_trimmed_clipped_R2_paired	308535.0	215624.0	140074.0	123245.0	138650.0	189773.0	139096.0	122237.0	115891.0	123859.0	142134.0	153987.0	165681.0	180277.0	189840.0	200824.0	212929.0	229973.0	250137.0	269311.0	295157.0	323561.0	361869.0	391112.0	442654.0	469404.0	545995.0	600181.0	709524.0	633396.0	42469424.0
MHW064_trimmed_clipped_R1_paired	47133.0	41128.0	33406.0	27900.0	66787.0	214213.0	161391.0	133567.0	128467.0	133288.0	154988.0	153612.0	157918.0	156684.0	154905.0	162789.0	177079.0	189904.0	207907.0	221139.0	245000.0	264205.0	305955.0	332830.0	425563.0	424669.0	506111.0	575683.0	706872.0	678356.0	43893959.0
MHW064_trimmed_clipped_R2_paired	308936.0	216731.0	142546.0	123246.0	140364.0	190429.0	138254.0	122257.0	115575.0	123406.0	142554.0	155069.0	166659.0	180568.0	189743.0	201499.0	213415.0	230042.0	249305.0	268020.0	294261.0	320729.0	358548.0	389828.0	443645.0	475631.0	557595.0	619168.0	745647.0	683072.0	42576666.0
MHW065_trimmed_clipped_R1_paired	44537.0	37903.0	32000.0	28546.0	63742.0	203691.0	160067.0	136659.0	133083.0	140487.0	159578.0	155578.0	159709.0	158446.0	155124.0	162379.0	175146.0	189297.0	204698.0	219352.0	241359.0	261389.0	297779.0	330551.0	413541.0	419344.0	487388.0	561221.0	669721.0	631175.0	47126286.0
MHW065_trimmed_clipped_R2_paired	320423.0	228883.0	154635.0	134604.0	152660.0	205570.0	150980.0	134211.0	127591.0	136958.0	151376.0	163441.0	175313.0	188105.0	197101.0	207168.0	218323.0	234330.0	252136.0	270565.0	294251.0	323157.0	357303.0	390439.0	437428.0	474490.0	543626.0	607332.0	711634.0	635980.0	45579763.0
MHW066_trimmed_clipped_R1_paired	49082.0	33978.0	28139.0	25676.0	55357.0	179837.0	143871.0	124964.0	122613.0	129826.0	152430.0	152291.0	155588.0	156226.0	153475.0	161308.0	174891.0	188764.0	204305.0	219702.0	241397.0	262815.0	296965.0	326572.0	404550.0	407943.0	470263.0	532201.0	621371.0	579576.0	44175737.0
MHW066_trimmed_clipped_R2_paired	444413.0	283679.0	154497.0	132395.0	149410.0	203332.0	146008.0	124613.0	119702.0	126718.0	145928.0	157389.0	169021.0	182689.0	191500.0	201354.0	213220.0	229775.0	248114.0	266474.0	290769.0	319272.0	350894.0	383350.0	423853.0	457866.0	521845.0	578614.0	662176.0	585307.0	42467536.0
