Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
MHW179_R1_001 - illumina_universal_adapter	0.00023021046128133415	0.00028200781506963437	0.0004201340918384348	0.0005668932609052854	0.0006676103377158691	0.0007539392606963694	0.0009150865835933033	0.0010560904911281206	0.001300689106239538	0.0020675777053829826	0.0067811369001182994	0.01216806169410152	0.015979483643690607	0.02141532816069611	0.027328859384860384	0.033930144362102635	0.04070840363145492	0.04720753271650359	0.05531237976898956	0.0717292632891147	0.09715169229148904	0.11949073992807649	0.13399831543494956	0.15081662844693405	0.1705989011479157	0.19290053958454495	0.21795175421810312	0.24603455286365988	0.2775359768592444	0.31187474479012145	0.3495328598095987	0.390313204210204	0.43420570628425637	0.48249522816878226	0.5347601969565601	0.5900696990947837	0.6485733713832857	0.7115531983283268	0.779928582959649	0.8528722064320227	0.9300214872689299	1.0123778409769442	1.0993714966643942	1.1927189610832092	1.29223894349513	1.3970350619165424	1.507208033424257	1.6242901964011773	1.7492872828000268	1.8833561001887438	2.024027641370086	2.1731421512189213	2.331079476996363	2.4991777170086107	2.6773246436557883	2.8655591049532374	3.0631616932094534	3.2706100951315955	3.4900654114249425	3.7244513149477667	3.972025400271246	4.232176170857601	4.5052115331987945	4.793583228707474	5.096781916738056	5.414417678321742	5.743742376076989	6.085803467602625	6.441213888251814	6.811590866515054	7.196377580839123	7.601752304478659	8.023106511761885	8.45942152139763
MHW179_R2_001 - illumina_universal_adapter	0.0002014341536211674	0.00024459861511141754	0.000374091999582168	0.0005409945840111353	0.0006848761223119691	0.0007683274145264527	0.00093522999895542	0.001070478644958204	0.0013064443677715714	0.002054628366935907	0.006753799407841141	0.012172378140250545	0.01598523890522264	0.02130310056082146	0.02715620153889938	0.03334166887045223	0.04007820249369727	0.04660754670178911	0.05461455430823051	0.06975520858362727	0.09330429995732473	0.114574307764337	0.12917684508648863	0.14614047845215694	0.16588102550703135	0.1883711487588347	0.21381947643810317	0.24209219871421703	0.2737087279404422	0.3081827445173221	0.34596459765973797	0.38693774332166647	0.4307108237189291	0.4786377641269369	0.5305602948535588	0.5857302318996306	0.6443504482341562	0.7068295674259104	0.7748567587345445	0.8474723322995925	0.9242144283831082	1.0056513790613801	1.091748652765216	1.1841637648158416	1.2825010409829296	1.3863734399284504	1.4952716210068195	1.6111926599696527	1.734807044785431	1.8670759041300045	2.005602171575281	2.152318176180642	2.307821026330034	2.4733265210221	2.649085014133483	2.8347109031415383	3.0293423376318422	3.2342095047568673	3.4506145324382365	3.6813069968728787	3.9255962666769495	4.181794611406181	4.4504933841829875	4.734587481557984	5.033404976747304	5.34593726016746	5.670323943528222	6.007118970752049	6.356648952930881	6.720892261216357	7.099517968070385	7.498259752794251	7.913178138869281	8.342537914943566
MHW180_R1_001 - illumina_universal_adapter	0.00014246161618320125	0.00017807702022900156	0.00029862146469171035	0.0004027280303640497	0.0005671068182677434	0.0006410772728244056	0.0007588820708220529	0.0008876454546799463	0.0010602431819788248	0.0016424180558044068	0.003831395581388595	0.006249133586805424	0.008639475127571638	0.011966775759388905	0.015542014396294246	0.01961449886660826	0.02436093636732741	0.030338844954091747	0.03835642033409441	0.049994438517675925	0.0651200266512808	0.08165927236085746	0.1018203306972455	0.1254374530493087	0.1525257074726049	0.18311386025501725	0.21703205331571193	0.2547775324880976	0.2971173987823915	0.3437598798500646	0.3935926792263019	0.4470034568859096	0.503649757020755	0.5655328913735655	0.6311405750956274	0.7007536219496091	0.7738254724657312	0.8526834563160631	0.9352029776669499	1.0223470222508606	1.1131553439817914	1.2087087333902085	1.309120885804412	1.416232843648924	1.5301761099540672	1.6477795439365321	1.7692267019094787	1.898110630211835	2.03417106242942	2.1768477408601283	2.325433836715975	2.481023838759751	2.6458560381534126	2.8185510229018007	3.0003471132071233	3.1901429711904257	3.38769065884662	3.5942052093829604	3.810903025829935	4.038878596950335	4.276436081582288	4.523620683892468	4.781830993401288	5.05341762677577	5.334360152828438	5.624347621685507	5.923626601528833	6.234373741474905	6.556368499983288	6.889558823771145	7.234340591752678	7.593350713650508	7.964249531383472	8.347693190279955
MHW180_R2_001 - illumina_universal_adapter	0.0001232840909277703	0.00015889949497357062	0.00027670429297121783	0.0004027280303640497	0.0005945032829183591	0.0006739530304051444	0.0007999767677979762	0.0009342194445859928	0.0010985982324896867	0.0016725541669200838	0.003810848232900634	0.006197080303969255	0.008549066794224607	0.011776370330067128	0.015222845583114573	0.019107664270571867	0.02388560770563923	0.02986214646917103	0.0378221892734074	0.049290349376155104	0.06404882488344174	0.08050040190613642	0.10053132703543405	0.12397448183696583	0.15092849358347402	0.18171253108813826	0.21564990167408837	0.2533597654424282	0.2956763447417692	0.34221197959730487	0.39180505990784925	0.44498159779469415	0.5012429776011984	0.5625288690246255	0.6275735553981172	0.6966057972015058	0.7691516355963361	0.8471123852293605	0.9288100126407288	1.0146938198507112	1.1043377918339905	1.198404923035112	1.29734725512081	1.402696250465055	1.5150121667699514	1.6309074311814507	1.7502573897853926	1.876927683743979	2.010640238941006	2.150778634921835	2.2967908329237563	2.4493096912801984	2.6113926554461706	2.7806617122899993	2.958848318377603	3.144468955148152	3.33831127096035	3.5407711447284	3.7530677191292527	3.9761201455519375	4.209210636622608	4.4520090649422235	4.705424993137186	4.971437815778501	5.246322983496918	5.531011976090557	5.823963742422823	6.128163127317398	6.4431649382237115	6.769204784737758	7.106363486430257	7.456986180675301	7.820168784139419	8.195068855534606
MHW181_R1_001 - illumina_universal_adapter	0.00014163459797082316	0.00016681408205452503	0.0002895640669625718	0.00041860892289154395	0.0005602435208623671	0.0006294871020925473	0.0007333524739378176	0.0008623973298667898	0.0010480960249840913	0.0015312273758401212	0.0034968008521241004	0.005437194844324377	0.007457848442041455	0.01048882883861707	0.013990350844006863	0.018335385566200672	0.023338234310081193	0.02960635212916773	0.03904393750729025	0.05297291335884309	0.07139957455484719	0.09235992133677377	0.11728131570861772	0.14791530553195154	0.1835584389701868	0.22548070625179523	0.27191482233765196	0.32316608847227196	0.3808082224108865	0.4442101633336478	0.5133640426517799	0.5877111905621755	0.6670800718295142	0.7529515548614691	0.8459236524050279	0.9444289415759801	1.0488199351514977	1.159859886242868	1.2778336377637873	1.40235720258198	1.5334227121086692	1.6702212754176662	1.8140905526009181	1.9664783639932373	2.1265695237974134	2.2940351250026048	2.4679671324640413	2.6503295459402523	2.8419926313498802	3.044644987844289	3.2542484556635554	3.4736373004848495	3.7043018330223774	3.945348181591166	4.199007877968134	4.463101323062286	4.7376175008493355	5.020963808960988	5.317647375048226	5.630137362269009	5.9537031750511105	6.293514476220464	6.6458273912373755	7.010659230997153	7.390664857352872	7.783820469271304	8.187441304262023	8.602337826968977	9.029405482794889	9.46978049595904	9.92696596218457	10.399909064293233	10.885827469293776	11.383704555516324
MHW181_R2_001 - illumina_universal_adapter	0.0001479294689917486	0.00016681408205452503	0.0002958589379834972	0.00044064097146478314	0.0006168973600506963	0.0006892883767913393	0.000799448619657535	0.0009253460400760445	0.0011047498641724206	0.0016114869813569212	0.0036636149341786254	0.005685842249650934	0.007774165710842959	0.010929469810081853	0.014613543075078487	0.01904513227381002	0.024309218165058946	0.030877916075394675	0.040732536658653506	0.055039204771461875	0.07398834026220277	0.09584727988236649	0.12194424141736826	0.15409214772123464	0.19148840273879766	0.2353730960611796	0.28413159327151305	0.3378520225640911	0.39843386126947783	0.4648400293869759	0.5371350493445497	0.6146705494270439	0.6976967507575406	0.7874742012579796	0.8846733046920898	0.9878478144428136	1.0972967368836448	1.21323567134705	1.3363129895481851	1.4666593100607335	1.6032107996821594	1.745352134770167	1.8949277125338877	2.0533947956146656	2.220166387289799	2.394164490896956	2.574838305221803	2.763745810842021	2.9631673247849406	3.1739321963075673	3.3919377432220132	3.6197491254693066	3.859339785114506	4.109548318454252	4.372908411074466	4.646799822912689	4.931639589174056	5.225721799811897	5.534139005482141	5.858803273257392	6.195264129325859	6.5487998230385855	6.914547566531908	7.293248580868539	7.687277606141125	8.095407142500584	8.514214353829287	8.944147749687474	9.387453025311865	9.843856353813045	10.31772952311505	10.807794674400629	11.312969089854185	11.830283164071595
MHW182_R1_001 - illumina_universal_adapter	0.00015860330405927534	0.00018881345721342302	0.00030965406983001376	0.0003826619399525373	0.0004833624504663629	0.0005437827567746583	0.0006646233693912491	0.0007275611884623901	0.000888682005284511	0.0013821145068022567	0.004987192783197213	0.008811294669959741	0.011287268472218427	0.014794163750862406	0.0185062363196783	0.022895519821699677	0.02736032870660642	0.03173450713205072	0.03832283803241776	0.05767747615317504	0.09021129358742926	0.11999976335380029	0.13230410698220835	0.14653560663057474	0.16309580558457337	0.1822037274545718	0.20366930002697514	0.22752147469855616	0.25431158676437804	0.28372746464184795	0.3159830969158077	0.3507235142866961	0.3885000520495764	0.4292925701023457	0.47298400410153174	0.5197757550681623	0.5696023676704032	0.6236432966376477	0.6804547484004039	0.7411293234977466	0.8055713564446879	0.8738160924199075	0.9454934570472672	1.0218168914784584	1.104577606044246	1.1912266190722487	1.2818709248548874	1.3784099867717292	1.4821063374733412	1.592114092671407	1.7086636047837274	1.8319751561770512	1.9633226083093782	2.103123868299341	2.252382164982933	2.4108809922625505	2.578288038453497	2.755071560929662	2.9422247184759884	3.1403831830650946	3.350465846855419	3.573068101615375	3.807151473330288	4.05393821444652	4.3132155951356115	4.585113267304847	4.869195701246257	5.164661069144873	5.473919889471119	5.798312737771214	6.138053602629995	6.493150036585755	6.863276021735702	7.247547911100078
MHW182_R2_001 - illumina_universal_adapter	0.00015860330405927534	0.00018881345721342302	0.0003121715825928594	0.00039021447824107424	0.0005135726036205107	0.0005765104226916517	0.0007049035735967793	0.0007728764181936116	0.0009541373371184977	0.0015079901449445384	0.005283000532831577	0.009255635672601997	0.011867555164054348	0.01560857912964297	0.01948680754080668	0.023821964518426872	0.02854355970514387	0.03329284753225217	0.04010271955574962	0.057829785675327205	0.08750370861098877	0.11528446194899042	0.12843720737847747	0.14356242405765407	0.16147200985253796	0.18203127783031686	0.2051823251974454	0.23077032491900845	0.2593667523921721	0.29061789707375646	0.3246760684859137	0.3614456011436557	0.4014438439197472	0.44475261597898075	0.49095526895910546	0.5402368400481903	0.592691735974842	0.6493533957282087	0.7090222244767947	0.7728990758084773	0.8402991862517621	0.9114768245956969	0.9863879343669317	1.0662673555756426	1.152626854635918	1.2428746521584084	1.3375708947328473	1.4384400786017835	1.5468278143369583	1.661533248350494	1.7830347080673319	1.9114354115107481	2.0483390143106757	2.1938122305553294	2.3492736786865733	2.5140914630009332	2.6884783133268693	2.872552552764235	3.0673753129425707	3.27387052104584	3.4926184637658793	3.7246626501428874	3.9683226404076657	4.225671606320417	4.4953047757594735	4.77849097515731	5.073928650415534	5.381768852299918	5.703848106370956	6.040737888025816	6.393428838536676	6.762505020864516	7.1476857323362815	7.547007312996949
MHW183_R1_001 - illumina_universal_adapter	0.00011531544385913742	0.00014862879430733268	0.00026138167274737813	0.00042282329415017054	0.0005202007800756644	0.000581702350133871	0.0006867675323166407	0.0007738947565657666	0.0009020230275203638	0.001337659148765994	0.0028277909399679587	0.0042013260046012395	0.005851618134496452	0.008318087350372446	0.01124581834168499	0.01490388047743874	0.0193371186524678	0.025028576448271004	0.03311347034550608	0.04586735843632668	0.06291738745225492	0.08390095438648928	0.1080877280945886	0.13679358591925653	0.17048491476676786	0.20852107328234953	0.2514440440521396	0.29880537812779684	0.3510778688291439	0.40846780267241745	0.47026022390569105	0.537458376890539	0.6080621793173603	0.684158840720005	0.7665504440746491	0.8530921221255128	0.9446551471150869	1.0411728923424755	1.1433808140829576	1.251426259848131	1.3634257440549635	1.4802133817473693	1.602255559831623	1.7313306987085748	1.8657846624002001	2.0054816349392883	2.1501179523236758	2.3017654486946983	2.459800139372808	2.6261388232914853	2.7986891657860413	2.9784544112180504	3.1659816673044894	3.3602407827468825	3.5644029322513564	3.776260465709364	3.994371940072665	4.219322901539522	4.454190991178266	4.700630344966919	4.955943862801888	5.222264880394565	5.499088572357392	5.781118115969103	6.073617020600515	6.37663013114646	6.689293863060707	7.009374940580514	7.339925379120022	7.6804839169037935	8.03452154879199	8.399506460150544	8.774978670486734	9.15853064958932
MHW183_R2_001 - illumina_universal_adapter	0.00011787800927822936	0.00016144162140279238	0.0002639442381664701	0.00042282329415017054	0.0005355761725902161	0.0005970777426484227	0.0006995803594121003	0.0008020829761757781	0.0009507117704831107	0.0013953168706955627	0.0028905737927357113	0.004326891710136746	0.0060335602792519795	0.008639689310468485	0.011691704724606988	0.015426643822933494	0.020100763147357197	0.026093322379903708	0.03461641496380351	0.047779032238969274	0.06534413690413499	0.08711569270474014	0.11263243786534816	0.14295655575217267	0.1784096483253097	0.2184663896738454	0.2637020757343659	0.3136413506216297	0.36870447506436776	0.42916179971429447	0.4940254556023497	0.5644332217746104	0.6386399911806748	0.7185138740110611	0.8048889853096837	0.8961714093858674	0.9924226478096703	1.0931750323921081	1.200130106571458	1.3132250874949523	1.430359952801645	1.5523150036616498	1.6795310013270501	1.814009309390157	1.9537472829759501	2.099203621294447	2.2499311566800158	2.407657058225125	2.5723646692545503	2.745741439096763	2.925136393825714	3.1115438088240097	3.3068766391770024	3.5090425502200038	3.7211589027853393	3.9410090777854947	4.167666707821468	4.401399580979553	4.645467280472836	4.9013381562864575	5.167042876895843	5.444019041501106	5.731149371579519	6.024024973327538	6.328016983863577	6.643190748605823	6.9674872462400375	7.29969182075757	7.642779610609985	7.996184288839665	8.363296129496067	8.742071486657466	9.131540429312736	9.529795127507363
MHW184_R1_001 - illumina_universal_adapter	0.00013524629507729756	0.00017165875913656997	0.00027569437073449117	0.0003693264211726202	0.0005487878511790343	0.0006398190113272153	0.000782867977274357	0.0008686973568426419	0.001037755225689264	0.001496812361865091	0.0033915609380922307	0.0054904794020802904	0.007690832587376324	0.010765084910094895	0.014403730425732189	0.018716006526466024	0.023623886503597955	0.02979970049707955	0.03806923117396931	0.050236195950346195	0.06677785819441566	0.08586969336777918	0.10911124899875477	0.136475215739298	0.16849217520855825	0.2050580917949376	0.2448881256952017	0.29008119537333865	0.3402471672858563	0.395008912340712	0.4543352198544266	0.5177501269039395	0.5868635845787284	0.6610565809897859	0.7396060686365065	0.8224873390611354	0.9112531237667716	1.005578311467172	1.1055487315419041	1.210654609494139	1.321158635243161	1.4367955179793954	1.5584079461567852	1.6873535845066838	1.8234373662573446	1.9638919441402631	2.109895521456786	2.2640424862711357	2.4257515396035094	2.595607881769145	2.773143352515853	2.9578364733404974	3.1519669245822186	3.354920896132588	3.5687426877595056	3.7911344128918016	4.0227449936568185	4.264816355168007	4.5170103816876725	4.7822712810240375	5.057451975926264	5.344975195699439	5.64342345513554	5.954750022842319	6.277967860954741	6.611987196441316	6.955889915029694	7.310237809022504	7.675952894027532	8.054193866668948	8.446881484425882	8.853500771020922	9.273558857744124	9.704025707407698
